time_s,input_current_nA,predicted_rate_hz,voltage,spike
0.8892,50.0,515.3778871890001,0.29234033512206725,0.0
0.8893000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.8894000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.8895000000000001,50.0,515.3778871890001,0.425746746485349,0.0
0.8896000000000001,50.0,515.3778871890001,0.46844877584320166,0.0
0.8897,50.0,515.3778871890001,0.5102967646138973,0.0
0.8898,50.0,515.3778871890001,0.5513077936091789,0.0
0.8899,50.0,515.3778871890001,0.591498602024555,0.0
0.89,50.0,515.3778871890001,0.6308855942716235,0.0
0.8901,50.0,515.3778871890001,0.6694848466737506,0.0
0.8902,50.0,515.3778871890001,0.7073121140278352,0.0
0.8903000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.8904000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.8905000000000001,50.0,515.3778871890001,0.8163148650172265,0.0
0.8906000000000001,50.0,515.3778871890001,0.0,1.0
0.8907,50.0,515.3778871890001,0.05121696428755962,0.0
0.8908,50.0,515.3778871890001,0.10140958928936804,0.0
0.8909,50.0,515.3778871890001,0.1505983617911403,0.0
0.891,50.0,515.3778871890001,0.19880335884287711,0.0
0.8911,50.0,515.3778871890001,0.2460442559535792,0.0
0.8912,50.0,515.3778871890001,0.29234033512206725,0.0
0.8913000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.8914000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.8915000000000001,50.0,515.3778871890001,0.425746746485349,0.0
0.8916000000000001,50.0,515.3778871890001,0.46844877584320166,0.0
0.8917,50.0,515.3778871890001,0.5102967646138973,0.0
0.8918,50.0,515.3778871890001,0.5513077936091789,0.0
0.8919,50.0,515.3778871890001,0.591498602024555,0.0
0.892,50.0,515.3778871890001,0.6308855942716235,0.0
0.8921,50.0,515.3778871890001,0.6694848466737506,0.0
0.8922,50.0,515.3778871890001,0.7073121140278352,0.0
0.8923000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.8924000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.8925000000000001,50.0,515.3778871890001,0.0,1.0
0.8926000000000001,50.0,515.3778871890001,0.05121696428755962,0.0
0.8927,50.0,515.3778871890001,0.10140958928936804,0.0
0.8928,50.0,515.3778871890001,0.1505983617911403,0.0
0.8929,50.0,515.3778871890001,0.19880335884287711,0.0
0.893,50.0,515.3778871890001,0.2460442559535792,0.0
0.8931,50.0,515.3778871890001,0.29234033512206725,0.0
0.8932,50.0,515.3778871890001,0.3377104927071855,0.0
0.8933000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.8934000000000001,50.0,515.3778871890001,0.425746746485349,0.0
0.8935000000000001,50.0,515.3778871890001,0.46844877584320166,0.0
0.8936000000000001,50.0,515.3778871890001,0.5102967646138973,0.0
0.8937,50.0,515.3778871890001,0.5513077936091789,0.0
0.8938,50.0,515.3778871890001,0.591498602024555,0.0
0.8939,50.0,515.3778871890001,0.6308855942716235,0.0
0.894,50.0,515.3778871890001,0.6694848466737506,0.0
0.8941,50.0,515.3778871890001,0.7073121140278352,0.0
0.8942,50.0,515.3778871890001,0.7443828360348381,0.0
0.8943000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.8944000000000001,50.0,515.3778871890001,0.0,1.0
0.8945000000000001,50.0,515.3778871890001,0.05121696428755962,0.0
0.8946000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.8947,50.0,515.3778871890001,0.1505983617911403,0.0
0.8948,50.0,515.3778871890001,0.19880335884287711,0.0
0.8949,50.0,515.3778871890001,0.2460442559535792,0.0
0.895,50.0,515.3778871890001,0.29234033512206725,0.0
0.8951,50.0,515.3778871890001,0.3377104927071855,0.0
0.8952,50.0,515.3778871890001,0.3821732471406014,0.0
0.8953000000000001,50.0,515.3778871890001,0.425746746485349,0.0
0.8954000000000001,50.0,515.3778871890001,0.46844877584320166,0.0
0.8955000000000001,50.0,515.3778871890001,0.5102967646138973,0.0
0.8956000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.8957,50.0,515.3778871890001,0.591498602024555,0.0
0.8958,50.0,515.3778871890001,0.6308855942716235,0.0
0.8959,50.0,515.3778871890001,0.6694848466737506,0.0
0.896,50.0,515.3778871890001,0.7073121140278352,0.0
0.8961,50.0,515.3778871890001,0.7443828360348381,0.0
0.8962,50.0,515.3778871890001,0.7807121436017009,0.0
0.8963000000000001,50.0,515.3778871890001,0.8163148650172265,0.0
0.8964000000000001,50.0,515.3778871890001,0.0,1.0
0.8965000000000001,50.0,515.3778871890001,0.05121696428755962,0.0
0.8966000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.8967,50.0,515.3778871890001,0.1505983617911403,0.0
0.8968,50.0,515.3778871890001,0.19880335884287711,0.0
0.8969,50.0,515.3778871890001,0.2460442559535792,0.0
0.897,50.0,515.3778871890001,0.29234033512206725,0.0
0.8971,50.0,515.3778871890001,0.3377104927071855,0.0
0.8972,50.0,515.3778871890001,0.3821732471406014,0.0
0.8973000000000001,50.0,515.3778871890001,0.425746746485349,0.0
0.8974000000000001,50.0,515.3778871890001,0.46844877584320166,0.0
0.8975000000000001,50.0,515.3778871890001,0.5102967646138973,0.0
0.8976000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.8977,50.0,515.3778871890001,0.591498602024555,0.0
0.8978,50.0,515.3778871890001,0.6308855942716235,0.0
0.8979,50.0,515.3778871890001,0.6694848466737506,0.0
0.898,50.0,515.3778871890001,0.7073121140278352,0.0
0.8981,50.0,515.3778871890001,0.7443828360348381,0.0
0.8982,50.0,515.3778871890001,0.7807121436017009,0.0
0.8983000000000001,50.0,515.3778871890001,0.0,1.0
0.8984000000000001,50.0,515.3778871890001,0.05121696428755962,0.0
0.8985000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.8986000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.8987,50.0,515.3778871890001,0.19880335884287711,0.0
0.8988,50.0,515.3778871890001,0.2460442559535792,0.0
0.8989,50.0,515.3778871890001,0.29234033512206725,0.0
0.899,50.0,515.3778871890001,0.3377104927071855,0.0
0.8991,50.0,515.3778871890001,0.3821732471406014,0.0
0.8992,50.0,515.3778871890001,0.425746746485349,0.0
0.8993,50.0,515.3778871890001,0.46844877584320166,0.0
0.8994000000000001,50.0,515.3778871890001,0.5102967646138973,0.0
0.8995000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.8996000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.8997,50.0,515.3778871890001,0.6308855942716235,0.0
0.8998,50.0,515.3778871890001,0.6694848466737506,0.0
0.8999,50.0,515.3778871890001,0.7073121140278352,0.0
0.9,50.0,515.3778871890001,0.7443828360348381,0.0
0.9001,50.0,515.3778871890001,0.7807121436017009,0.0
0.9002,50.0,515.3778871890001,0.8163148650172265,0.0
0.9003,50.0,515.3778871890001,0.0,1.0
0.9004000000000001,50.0,515.3778871890001,0.05121696428755962,0.0
0.9005000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.9006000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.9007000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.9008,50.0,515.3778871890001,0.2460442559535792,0.0
0.9009,50.0,515.3778871890001,0.29234033512206725,0.0
0.901,50.0,515.3778871890001,0.3377104927071855,0.0
0.9011,50.0,515.3778871890001,0.3821732471406014,0.0
0.9012,50.0,515.3778871890001,0.425746746485349,0.0
0.9013,50.0,515.3778871890001,0.46844877584320166,0.0
0.9014000000000001,50.0,515.3778871890001,0.5102967646138973,0.0
0.9015000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.9016000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.9017000000000001,50.0,515.3778871890001,0.6308855942716235,0.0
0.9018,50.0,515.3778871890001,0.6694848466737506,0.0
0.9019,50.0,515.3778871890001,0.7073121140278352,0.0
0.902,50.0,515.3778871890001,0.7443828360348381,0.0
0.9021,50.0,515.3778871890001,0.7807121436017009,0.0
0.9022,50.0,515.3778871890001,0.0,1.0
0.9023,50.0,515.3778871890001,0.05121696428755962,0.0
0.9024000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.9025000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.9026000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.9027000000000001,50.0,515.3778871890001,0.2460442559535792,0.0
0.9028,50.0,515.3778871890001,0.29234033512206725,0.0
0.9029,50.0,515.3778871890001,0.3377104927071855,0.0
0.903,50.0,515.3778871890001,0.3821732471406014,0.0
0.9031,50.0,515.3778871890001,0.425746746485349,0.0
0.9032,50.0,515.3778871890001,0.46844877584320166,0.0
0.9033,50.0,515.3778871890001,0.5102967646138973,0.0
0.9034000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.9035000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.9036000000000001,50.0,515.3778871890001,0.6308855942716235,0.0
0.9037000000000001,50.0,515.3778871890001,0.6694848466737506,0.0
0.9038,50.0,515.3778871890001,0.7073121140278352,0.0
0.9039,50.0,515.3778871890001,0.7443828360348381,0.0
0.904,50.0,515.3778871890001,0.7807121436017009,0.0
0.9041,50.0,515.3778871890001,0.0,1.0
0.9042,50.0,515.3778871890001,0.05121696428755962,0.0
0.9043,50.0,515.3778871890001,0.10140958928936804,0.0
0.9044000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.9045000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.9046000000000001,50.0,515.3778871890001,0.2460442559535792,0.0
0.9047000000000001,50.0,515.3778871890001,0.29234033512206725,0.0
0.9048,50.0,515.3778871890001,0.3377104927071855,0.0
0.9049,50.0,515.3778871890001,0.3821732471406014,0.0
0.905,50.0,515.3778871890001,0.425746746485349,0.0
0.9051,50.0,515.3778871890001,0.46844877584320166,0.0
0.9052,50.0,515.3778871890001,0.5102967646138973,0.0
0.9053,50.0,515.3778871890001,0.5513077936091789,0.0
0.9054000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.9055000000000001,50.0,515.3778871890001,0.6308855942716235,0.0
0.9056000000000001,50.0,515.3778871890001,0.6694848466737506,0.0
0.9057000000000001,50.0,515.3778871890001,0.7073121140278352,0.0
0.9058,50.0,515.3778871890001,0.7443828360348381,0.0
0.9059,50.0,515.3778871890001,0.7807121436017009,0.0
0.906,50.0,515.3778871890001,0.8163148650172265,0.0
0.9061,50.0,515.3778871890001,0.0,1.0
0.9062,50.0,515.3778871890001,0.05121696428755962,0.0
0.9063,50.0,515.3778871890001,0.10140958928936804,0.0
0.9064000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.9065000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.9066000000000001,50.0,515.3778871890001,0.2460442559535792,0.0
0.9067000000000001,50.0,515.3778871890001,0.29234033512206725,0.0
0.9068,50.0,515.3778871890001,0.3377104927071855,0.0
0.9069,50.0,515.3778871890001,0.3821732471406014,0.0
0.907,50.0,515.3778871890001,0.425746746485349,0.0
0.9071,50.0,515.3778871890001,0.46844877584320166,0.0
0.9072,50.0,515.3778871890001,0.5102967646138973,0.0
0.9073,50.0,515.3778871890001,0.5513077936091789,0.0
0.9074000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.9075000000000001,50.0,515.3778871890001,0.6308855942716235,0.0
0.9076000000000001,50.0,515.3778871890001,0.6694848466737506,0.0
0.9077000000000001,50.0,515.3778871890001,0.7073121140278352,0.0
0.9078,50.0,515.3778871890001,0.7443828360348381,0.0
0.9079,50.0,515.3778871890001,0.7807121436017009,0.0
0.908,50.0,515.3778871890001,0.0,1.0
0.9081,50.0,515.3778871890001,0.05121696428755962,0.0
0.9082,50.0,515.3778871890001,0.10140958928936804,0.0
0.9083,50.0,515.3778871890001,0.1505983617911403,0.0
0.9084000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.9085000000000001,50.0,515.3778871890001,0.2460442559535792,0.0
0.9086000000000001,50.0,515.3778871890001,0.29234033512206725,0.0
0.9087000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.9088,50.0,515.3778871890001,0.3821732471406014,0.0
0.9089,50.0,515.3778871890001,0.425746746485349,0.0
0.909,50.0,515.3778871890001,0.46844877584320166,0.0
0.9091,50.0,515.3778871890001,0.5102967646138973,0.0
0.9092,50.0,515.3778871890001,0.5513077936091789,0.0
0.9093,50.0,515.3778871890001,0.591498602024555,0.0
0.9094000000000001,50.0,515.3778871890001,0.6308855942716235,0.0
0.9095000000000001,50.0,515.3778871890001,0.6694848466737506,0.0
0.9096000000000001,50.0,515.3778871890001,0.7073121140278352,0.0
0.9097000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.9098,50.0,515.3778871890001,0.7807121436017009,0.0
0.9099,50.0,515.3778871890001,0.8163148650172265,0.0
0.91,50.0,515.3778871890001,0.0,1.0
0.9101,50.0,515.3778871890001,0.05121696428755962,0.0
0.9102,50.0,515.3778871890001,0.10140958928936804,0.0
0.9103,50.0,515.3778871890001,0.1505983617911403,0.0
0.9104000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.9105000000000001,50.0,515.3778871890001,0.2460442559535792,0.0
0.9106000000000001,50.0,515.3778871890001,0.29234033512206725,0.0
0.9107000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.9108,50.0,515.3778871890001,0.3821732471406014,0.0
0.9109,50.0,515.3778871890001,0.425746746485349,0.0
0.911,50.0,515.3778871890001,0.46844877584320166,0.0
0.9111,50.0,515.3778871890001,0.5102967646138973,0.0
0.9112,50.0,515.3778871890001,0.5513077936091789,0.0
0.9113,50.0,515.3778871890001,0.591498602024555,0.0
0.9114000000000001,50.0,515.3778871890001,0.6308855942716235,0.0
0.9115000000000001,50.0,515.3778871890001,0.6694848466737506,0.0
0.9116000000000001,50.0,515.3778871890001,0.7073121140278352,0.0
0.9117000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.9118,50.0,515.3778871890001,0.7807121436017009,0.0
0.9119,50.0,515.3778871890001,0.0,1.0
0.912,50.0,515.3778871890001,0.05121696428755962,0.0
0.9121,50.0,515.3778871890001,0.10140958928936804,0.0
0.9122,50.0,515.3778871890001,0.1505983617911403,0.0
0.9123,50.0,515.3778871890001,0.19880335884287711,0.0
0.9124,50.0,515.3778871890001,0.2460442559535792,0.0
0.9125000000000001,50.0,515.3778871890001,0.29234033512206725,0.0
0.9126000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.9127000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.9128000000000001,50.0,515.3778871890001,0.425746746485349,0.0
0.9129,50.0,515.3778871890001,0.46844877584320166,0.0
0.913,50.0,515.3778871890001,0.5102967646138973,0.0
0.9131,50.0,515.3778871890001,0.5513077936091789,0.0
0.9132,50.0,515.3778871890001,0.591498602024555,0.0
0.9133,50.0,515.3778871890001,0.6308855942716235,0.0
0.9134,50.0,515.3778871890001,0.6694848466737506,0.0
0.9135000000000001,50.0,515.3778871890001,0.7073121140278352,0.0
0.9136000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.9137000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.9138000000000001,50.0,515.3778871890001,0.0,1.0
0.9139,50.0,515.3778871890001,0.05121696428755962,0.0
0.914,50.0,515.3778871890001,0.10140958928936804,0.0
0.9141,50.0,515.3778871890001,0.1505983617911403,0.0
0.9142,50.0,515.3778871890001,0.19880335884287711,0.0
0.9143,50.0,515.3778871890001,0.2460442559535792,0.0
0.9144,50.0,515.3778871890001,0.29234033512206725,0.0
0.9145000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.9146000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.9147000000000001,50.0,515.3778871890001,0.425746746485349,0.0
0.9148000000000001,50.0,515.3778871890001,0.46844877584320166,0.0
0.9149,50.0,515.3778871890001,0.5102967646138973,0.0
0.915,50.0,515.3778871890001,0.5513077936091789,0.0
0.9151,50.0,515.3778871890001,0.591498602024555,0.0
0.9152,50.0,515.3778871890001,0.6308855942716235,0.0
0.9153,50.0,515.3778871890001,0.6694848466737506,0.0
0.9154,50.0,515.3778871890001,0.7073121140278352,0.0
0.9155000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.9156000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.9157000000000001,50.0,515.3778871890001,0.8163148650172265,0.0
0.9158000000000001,50.0,515.3778871890001,0.0,1.0
0.9159,50.0,515.3778871890001,0.05121696428755962,0.0
0.916,50.0,515.3778871890001,0.10140958928936804,0.0
0.9161,50.0,515.3778871890001,0.1505983617911403,0.0
0.9162,50.0,515.3778871890001,0.19880335884287711,0.0
0.9163,50.0,515.3778871890001,0.2460442559535792,0.0
0.9164,50.0,515.3778871890001,0.29234033512206725,0.0
0.9165000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.9166000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.9167000000000001,50.0,515.3778871890001,0.425746746485349,0.0
0.9168000000000001,50.0,515.3778871890001,0.46844877584320166,0.0
0.9169,50.0,515.3778871890001,0.5102967646138973,0.0
0.917,50.0,515.3778871890001,0.5513077936091789,0.0
0.9171,50.0,515.3778871890001,0.591498602024555,0.0
0.9172,50.0,515.3778871890001,0.6308855942716235,0.0
0.9173,50.0,515.3778871890001,0.6694848466737506,0.0
0.9174,50.0,515.3778871890001,0.7073121140278352,0.0
0.9175000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.9176000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.9177000000000001,50.0,515.3778871890001,0.0,1.0
0.9178000000000001,50.0,515.3778871890001,0.05121696428755962,0.0
0.9179,50.0,515.3778871890001,0.10140958928936804,0.0
0.918,50.0,515.3778871890001,0.1505983617911403,0.0
0.9181,50.0,515.3778871890001,0.19880335884287711,0.0
0.9182,50.0,515.3778871890001,0.2460442559535792,0.0
0.9183,50.0,515.3778871890001,0.29234033512206725,0.0
0.9184,50.0,515.3778871890001,0.3377104927071855,0.0
0.9185000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.9186000000000001,50.0,515.3778871890001,0.425746746485349,0.0
0.9187000000000001,50.0,515.3778871890001,0.46844877584320166,0.0
0.9188000000000001,50.0,515.3778871890001,0.5102967646138973,0.0
0.9189,50.0,515.3778871890001,0.5513077936091789,0.0
0.919,50.0,515.3778871890001,0.591498602024555,0.0
0.9191,50.0,515.3778871890001,0.6308855942716235,0.0
0.9192,50.0,515.3778871890001,0.6694848466737506,0.0
0.9193,50.0,515.3778871890001,0.7073121140278352,0.0
0.9194,50.0,515.3778871890001,0.7443828360348381,0.0
0.9195000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.9196000000000001,50.0,515.3778871890001,0.8163148650172265,0.0
0.9197000000000001,50.0,515.3778871890001,0.0,1.0
0.9198000000000001,50.0,515.3778871890001,0.05121696428755962,0.0
0.9199,50.0,515.3778871890001,0.10140958928936804,0.0
0.92,50.0,515.3778871890001,0.1505983617911403,0.0
0.9201,50.0,515.3778871890001,0.19880335884287711,0.0
0.9202,50.0,515.3778871890001,0.2460442559535792,0.0
0.9203,50.0,515.3778871890001,0.29234033512206725,0.0
0.9204,50.0,515.3778871890001,0.3377104927071855,0.0
0.9205000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.9206000000000001,50.0,515.3778871890001,0.425746746485349,0.0
0.9207000000000001,50.0,515.3778871890001,0.46844877584320166,0.0
0.9208000000000001,50.0,515.3778871890001,0.5102967646138973,0.0
0.9209,50.0,515.3778871890001,0.5513077936091789,0.0
0.921,50.0,515.3778871890001,0.591498602024555,0.0
0.9211,50.0,515.3778871890001,0.6308855942716235,0.0
0.9212,50.0,515.3778871890001,0.6694848466737506,0.0
0.9213,50.0,515.3778871890001,0.7073121140278352,0.0
0.9214,50.0,515.3778871890001,0.7443828360348381,0.0
0.9215000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.9216000000000001,50.0,515.3778871890001,0.0,1.0
0.9217000000000001,50.0,515.3778871890001,0.05121696428755962,0.0
0.9218000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.9219,50.0,515.3778871890001,0.1505983617911403,0.0
0.922,50.0,515.3778871890001,0.19880335884287711,0.0
0.9221,50.0,515.3778871890001,0.2460442559535792,0.0
0.9222,50.0,515.3778871890001,0.29234033512206725,0.0
0.9223,50.0,515.3778871890001,0.3377104927071855,0.0
0.9224,50.0,515.3778871890001,0.3821732471406014,0.0
0.9225000000000001,50.0,515.3778871890001,0.425746746485349,0.0
0.9226000000000001,50.0,515.3778871890001,0.46844877584320166,0.0
0.9227000000000001,50.0,515.3778871890001,0.5102967646138973,0.0
0.9228000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.9229,50.0,515.3778871890001,0.591498602024555,0.0
0.923,50.0,515.3778871890001,0.6308855942716235,0.0
0.9231,50.0,515.3778871890001,0.6694848466737506,0.0
0.9232,50.0,515.3778871890001,0.7073121140278352,0.0
0.9233,50.0,515.3778871890001,0.7443828360348381,0.0
0.9234,50.0,515.3778871890001,0.7807121436017009,0.0
0.9235000000000001,50.0,515.3778871890001,0.0,1.0
0.9236000000000001,50.0,515.3778871890001,0.05121696428755962,0.0
0.9237000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.9238000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.9239,50.0,515.3778871890001,0.19880335884287711,0.0
0.924,50.0,515.3778871890001,0.2460442559535792,0.0
0.9241,50.0,515.3778871890001,0.29234033512206725,0.0
0.9242,50.0,515.3778871890001,0.3377104927071855,0.0
0.9243,50.0,515.3778871890001,0.3821732471406014,0.0
0.9244,50.0,515.3778871890001,0.425746746485349,0.0
0.9245000000000001,50.0,515.3778871890001,0.46844877584320166,0.0
0.9246000000000001,50.0,515.3778871890001,0.5102967646138973,0.0
0.9247000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.9248000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.9249,50.0,515.3778871890001,0.6308855942716235,0.0
0.925,50.0,515.3778871890001,0.6694848466737506,0.0
0.9251,50.0,515.3778871890001,0.7073121140278352,0.0
0.9252,50.0,515.3778871890001,0.7443828360348381,0.0
0.9253,50.0,515.3778871890001,0.7807121436017009,0.0
0.9254,50.0,515.3778871890001,0.8163148650172265,0.0
0.9255,50.0,515.3778871890001,0.0,1.0
0.9256000000000001,50.0,515.3778871890001,0.05121696428755962,0.0
0.9257000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.9258000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.9259000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.926,50.0,515.3778871890001,0.2460442559535792,0.0
0.9261,50.0,515.3778871890001,0.29234033512206725,0.0
0.9262,50.0,515.3778871890001,0.3377104927071855,0.0
0.9263,50.0,515.3778871890001,0.3821732471406014,0.0
0.9264,50.0,515.3778871890001,0.425746746485349,0.0
0.9265,50.0,515.3778871890001,0.46844877584320166,0.0
0.9266000000000001,50.0,515.3778871890001,0.5102967646138973,0.0
0.9267000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.9268000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.9269000000000001,50.0,515.3778871890001,0.6308855942716235,0.0
0.927,50.0,515.3778871890001,0.6694848466737506,0.0
0.9271,50.0,515.3778871890001,0.7073121140278352,0.0
0.9272,50.0,515.3778871890001,0.7443828360348381,0.0
0.9273,50.0,515.3778871890001,0.7807121436017009,0.0
0.9274,50.0,515.3778871890001,0.0,1.0
0.9275,50.0,515.3778871890001,0.05121696428755962,0.0
0.9276000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.9277000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.9278000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.9279000000000001,50.0,515.3778871890001,0.2460442559535792,0.0
0.928,50.0,515.3778871890001,0.29234033512206725,0.0
0.9281,50.0,515.3778871890001,0.3377104927071855,0.0
0.9282,50.0,515.3778871890001,0.3821732471406014,0.0
0.9283,50.0,515.3778871890001,0.425746746485349,0.0
0.9284,50.0,515.3778871890001,0.46844877584320166,0.0
0.9285,50.0,515.3778871890001,0.5102967646138973,0.0
0.9286000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.9287000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.9288000000000001,50.0,515.3778871890001,0.6308855942716235,0.0
0.9289000000000001,50.0,515.3778871890001,0.6694848466737506,0.0
0.929,50.0,515.3778871890001,0.7073121140278352,0.0
0.9291,50.0,515.3778871890001,0.7443828360348381,0.0
0.9292,50.0,515.3778871890001,0.7807121436017009,0.0
0.9293,50.0,515.3778871890001,0.8163148650172265,0.0
0.9294,50.0,515.3778871890001,0.0,1.0
0.9295,50.0,515.3778871890001,0.05121696428755962,0.0
0.9296000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.9297000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.9298000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.9299000000000001,50.0,515.3778871890001,0.2460442559535792,0.0
0.93,50.0,515.3778871890001,0.29234033512206725,0.0
0.9301,50.0,515.3778871890001,0.3377104927071855,0.0
0.9302,50.0,515.3778871890001,0.3821732471406014,0.0
0.9303,50.0,515.3778871890001,0.425746746485349,0.0
0.9304,50.0,515.3778871890001,0.46844877584320166,0.0
0.9305,50.0,515.3778871890001,0.5102967646138973,0.0
0.9306000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.9307000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.9308000000000001,50.0,515.3778871890001,0.6308855942716235,0.0
0.9309000000000001,50.0,515.3778871890001,0.6694848466737506,0.0
0.931,50.0,515.3778871890001,0.7073121140278352,0.0
0.9311,50.0,515.3778871890001,0.7443828360348381,0.0
0.9312,50.0,515.3778871890001,0.7807121436017009,0.0
0.9313,50.0,515.3778871890001,0.0,1.0
0.9314,50.0,515.3778871890001,0.05121696428755962,0.0
0.9315,50.0,515.3778871890001,0.10140958928936804,0.0
0.9316000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.9317000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.9318000000000001,50.0,515.3778871890001,0.2460442559535792,0.0
0.9319000000000001,50.0,515.3778871890001,0.29234033512206725,0.0
0.932,50.0,515.3778871890001,0.3377104927071855,0.0
0.9321,50.0,515.3778871890001,0.3821732471406014,0.0
0.9322,50.0,515.3778871890001,0.425746746485349,0.0
0.9323,50.0,515.3778871890001,0.46844877584320166,0.0
0.9324,50.0,515.3778871890001,0.5102967646138973,0.0
0.9325,50.0,515.3778871890001,0.5513077936091789,0.0
0.9326000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.9327000000000001,50.0,515.3778871890001,0.6308855942716235,0.0
0.9328000000000001,50.0,515.3778871890001,0.6694848466737506,0.0
0.9329000000000001,50.0,515.3778871890001,0.7073121140278352,0.0
0.933,50.0,515.3778871890001,0.7443828360348381,0.0
0.9331,50.0,515.3778871890001,0.7807121436017009,0.0
0.9332,50.0,515.3778871890001,0.0,1.0
0.9333,50.0,515.3778871890001,0.05121696428755962,0.0
0.9334,50.0,515.3778871890001,0.10140958928936804,0.0
0.9335,50.0,515.3778871890001,0.1505983617911403,0.0
0.9336000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.9337000000000001,50.0,515.3778871890001,0.2460442559535792,0.0
0.9338000000000001,50.0,515.3778871890001,0.29234033512206725,0.0
0.9339000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
