time_s,input_current_nA,predicted_rate_hz,voltage,spike
0.5789000000000001,20.0,207.98484699421547,0.3914182192799376,0.0
0.5790000000000001,20.0,207.98484699421547,0.4071414557763878,0.0
0.5791000000000001,20.0,207.98484699421547,0.42255022754290894,0.0
0.5792,20.0,207.98484699421547,0.4376508238740997,0.0
0.5793,20.0,207.98484699421547,0.45244940827866664,0.0
0.5794,20.0,207.98484699421547,0.46695202099514227,0.0
0.5795,20.0,207.98484699421547,0.48116458145728835,0.0
0.5796,20.0,207.98484699421547,0.4950928907101915,0.0
0.5797,20.0,207.98484699421547,0.5087426337780366,0.0
0.5798,20.0,207.98484699421547,0.5221193819845249,0.0
0.5799000000000001,20.0,207.98484699421547,0.5352285952268834,0.0
0.5800000000000001,20.0,207.98484699421547,0.5480756242043946,0.0
0.5801000000000001,20.0,207.98484699421547,0.5606657126023556,0.0
0.5802,20.0,207.98484699421547,0.5730039992323575,0.0
0.5803,20.0,207.98484699421547,0.5850955201297593,0.0
0.5804,20.0,207.98484699421547,0.596945210609213,0.0
0.5805,20.0,207.98484699421547,0.6085579072790777,0.0
0.5806,20.0,207.98484699421547,0.6199383500155451,0.0
0.5807,20.0,207.98484699421547,0.6310911838972831,0.0
0.5808,20.0,207.98484699421547,0.6420209611013864,0.0
0.5809000000000001,20.0,207.98484699421547,0.6527321427614076,0.0
0.5810000000000001,20.0,207.98484699421547,0.6632291007882284,0.0
0.5811000000000001,20.0,207.98484699421547,0.6735161196545127,0.0
0.5812,20.0,207.98484699421547,0.6835973981434714,0.0
0.5813,20.0,207.98484699421547,0.6934770510626509,0.0
0.5814,20.0,207.98484699421547,0.7031591109234469,0.0
0.5815,20.0,207.98484699421547,0.7126475295870268,0.0
0.5816,20.0,207.98484699421547,0.7219461798773352,0.0
0.5817,20.0,207.98484699421547,0.0,1.0
0.5818,20.0,207.98484699421547,0.023551600882048943,0.0
0.5819,20.0,207.98484699421547,0.04663216974645691,0.0
0.5820000000000001,20.0,207.98484699421547,0.06925112723357671,0.0
0.5821000000000001,20.0,207.98484699421547,0.09141770557095412,0.0
0.5822,20.0,207.98484699421547,0.11314095234158397,0.0
0.5823,20.0,207.98484699421547,0.13442973417680124,0.0
0.5824,20.0,207.98484699421547,0.15529274037531415,0.0
0.5825,20.0,207.98484699421547,0.17573848644985682,0.0
0.5826,20.0,207.98484699421547,0.19577531760290862,0.0
0.5827,20.0,207.98484699421547,0.21541141213289938,0.0
0.5828,20.0,207.98484699421547,0.23465478477229035,0.0
0.5829,20.0,207.98484699421547,0.2535132899588935,0.0
0.5830000000000001,20.0,207.98484699421547,0.2719946250417646,0.0
0.5831000000000001,20.0,207.98484699421547,0.2901063334229782,0.0
0.5832,20.0,207.98484699421547,0.30785580763656756,0.0
0.5833,20.0,207.98484699421547,0.32525029236588515,0.0
0.5834,20.0,207.98484699421547,0.34229688740061637,0.0
0.5835,20.0,207.98484699421547,0.35900255053465296,0.0
0.5836,20.0,207.98484699421547,0.3753741004060088,0.0
0.5837,20.0,207.98484699421547,0.3914182192799376,0.0
0.5838,20.0,207.98484699421547,0.4071414557763878,0.0
0.5839,20.0,207.98484699421547,0.42255022754290894,0.0
0.5840000000000001,20.0,207.98484699421547,0.4376508238740997,0.0
0.5841000000000001,20.0,207.98484699421547,0.45244940827866664,0.0
0.5842,20.0,207.98484699421547,0.46695202099514227,0.0
0.5843,20.0,207.98484699421547,0.48116458145728835,0.0
0.5844,20.0,207.98484699421547,0.4950928907101915,0.0
0.5845,20.0,207.98484699421547,0.5087426337780366,0.0
0.5846,20.0,207.98484699421547,0.5221193819845249,0.0
0.5847,20.0,207.98484699421547,0.5352285952268834,0.0
0.5848,20.0,207.98484699421547,0.5480756242043946,0.0
0.5849,20.0,207.98484699421547,0.5606657126023556,0.0
0.5850000000000001,20.0,207.98484699421547,0.5730039992323575,0.0
0.5851000000000001,20.0,207.98484699421547,0.5850955201297593,0.0
0.5852,20.0,207.98484699421547,0.596945210609213,0.0
0.5853,20.0,207.98484699421547,0.6085579072790777,0.0
0.5854,20.0,207.98484699421547,0.6199383500155451,0.0
0.5855,20.0,207.98484699421547,0.6310911838972831,0.0
0.5856,20.0,207.98484699421547,0.6420209611013864,0.0
0.5857,20.0,207.98484699421547,0.6527321427614076,0.0
0.5858,20.0,207.98484699421547,0.6632291007882284,0.0
0.5859,20.0,207.98484699421547,0.6735161196545127,0.0
0.5860000000000001,20.0,207.98484699421547,0.6835973981434714,0.0
0.5861000000000001,20.0,207.98484699421547,0.6934770510626509,0.0
0.5862,20.0,207.98484699421547,0.7031591109234469,0.0
0.5863,20.0,207.98484699421547,0.7126475295870268,0.0
0.5864,20.0,207.98484699421547,0.7219461798773352,0.0
0.5865,20.0,207.98484699421547,0.0,1.0
0.5866,20.0,207.98484699421547,0.023551600882048943,0.0
0.5867,20.0,207.98484699421547,0.04663216974645691,0.0
0.5868,20.0,207.98484699421547,0.06925112723357671,0.0
0.5869,20.0,207.98484699421547,0.09141770557095412,0.0
0.5870000000000001,20.0,207.98484699421547,0.11314095234158397,0.0
0.5871000000000001,20.0,207.98484699421547,0.13442973417680124,0.0
0.5872,20.0,207.98484699421547,0.15529274037531415,0.0
0.5873,20.0,207.98484699421547,0.17573848644985682,0.0
0.5874,20.0,207.98484699421547,0.19577531760290862,0.0
0.5875,20.0,207.98484699421547,0.21541141213289938,0.0
0.5876,20.0,207.98484699421547,0.23465478477229035,0.0
0.5877,20.0,207.98484699421547,0.2535132899588935,0.0
0.5878,20.0,207.98484699421547,0.2719946250417646,0.0
0.5879,20.0,207.98484699421547,0.2901063334229782,0.0
0.5880000000000001,20.0,207.98484699421547,0.30785580763656756,0.0
0.5881000000000001,20.0,207.98484699421547,0.32525029236588515,0.0
0.5882000000000001,20.0,207.98484699421547,0.34229688740061637,0.0
0.5883,20.0,207.98484699421547,0.35900255053465296,0.0
0.5884,20.0,207.98484699421547,0.3753741004060088,0.0
0.5885,20.0,207.98484699421547,0.3914182192799376,0.0
0.5886,20.0,207.98484699421547,0.4071414557763878,0.0
0.5887,20.0,207.98484699421547,0.42255022754290894,0.0
0.5888,20.0,207.98484699421547,0.4376508238740997,0.0
0.5889,20.0,207.98484699421547,0.45244940827866664,0.0
0.5890000000000001,20.0,207.98484699421547,0.46695202099514227,0.0
0.5891000000000001,20.0,207.98484699421547,0.48116458145728835,0.0
0.5892000000000001,20.0,207.98484699421547,0.4950928907101915,0.0
0.5893,20.0,207.98484699421547,0.5087426337780366,0.0
0.5894,20.0,207.98484699421547,0.5221193819845249,0.0
0.5895,20.0,207.98484699421547,0.5352285952268834,0.0
0.5896,20.0,207.98484699421547,0.5480756242043946,0.0
0.5897,20.0,207.98484699421547,0.5606657126023556,0.0
0.5898,20.0,207.98484699421547,0.5730039992323575,0.0
0.5899,20.0,207.98484699421547,0.5850955201297593,0.0
0.5900000000000001,20.0,207.98484699421547,0.596945210609213,0.0
0.5901000000000001,20.0,207.98484699421547,0.6085579072790777,0.0
0.5902000000000001,20.0,207.98484699421547,0.6199383500155451,0.0
0.5903,20.0,207.98484699421547,0.6310911838972831,0.0
0.5904,20.0,207.98484699421547,0.6420209611013864,0.0
0.5905,20.0,207.98484699421547,0.6527321427614076,0.0
0.5906,20.0,207.98484699421547,0.6632291007882284,0.0
0.5907,20.0,207.98484699421547,0.6735161196545127,0.0
0.5908,20.0,207.98484699421547,0.6835973981434714,0.0
0.5909,20.0,207.98484699421547,0.6934770510626509,0.0
0.5910000000000001,20.0,207.98484699421547,0.7031591109234469,0.0
0.5911000000000001,20.0,207.98484699421547,0.7126475295870268,0.0
0.5912000000000001,20.0,207.98484699421547,0.7219461798773352,0.0
0.5913,20.0,207.98484699421547,0.0,1.0
0.5914,20.0,207.98484699421547,0.023551600882048943,0.0
0.5915,20.0,207.98484699421547,0.04663216974645691,0.0
0.5916,20.0,207.98484699421547,0.06925112723357671,0.0
0.5917,20.0,207.98484699421547,0.09141770557095412,0.0
0.5918,20.0,207.98484699421547,0.11314095234158397,0.0
0.5919,20.0,207.98484699421547,0.13442973417680124,0.0
0.5920000000000001,20.0,207.98484699421547,0.15529274037531415,0.0
0.5921000000000001,20.0,207.98484699421547,0.17573848644985682,0.0
0.5922000000000001,20.0,207.98484699421547,0.19577531760290862,0.0
0.5923,20.0,207.98484699421547,0.21541141213289938,0.0
0.5924,20.0,207.98484699421547,0.23465478477229035,0.0
0.5925,20.0,207.98484699421547,0.2535132899588935,0.0
0.5926,20.0,207.98484699421547,0.2719946250417646,0.0
0.5927,20.0,207.98484699421547,0.2901063334229782,0.0
0.5928,20.0,207.98484699421547,0.30785580763656756,0.0
0.5929,20.0,207.98484699421547,0.32525029236588515,0.0
0.5930000000000001,20.0,207.98484699421547,0.34229688740061637,0.0
0.5931000000000001,20.0,207.98484699421547,0.35900255053465296,0.0
0.5932000000000001,20.0,207.98484699421547,0.3753741004060088,0.0
0.5933,20.0,207.98484699421547,0.3914182192799376,0.0
0.5934,20.0,207.98484699421547,0.4071414557763878,0.0
0.5935,20.0,207.98484699421547,0.42255022754290894,0.0
0.5936,20.0,207.98484699421547,0.4376508238740997,0.0
0.5937,20.0,207.98484699421547,0.45244940827866664,0.0
0.5938,20.0,207.98484699421547,0.46695202099514227,0.0
0.5939,20.0,207.98484699421547,0.48116458145728835,0.0
0.5940000000000001,20.0,207.98484699421547,0.4950928907101915,0.0
0.5941000000000001,20.0,207.98484699421547,0.5087426337780366,0.0
0.5942000000000001,20.0,207.98484699421547,0.5221193819845249,0.0
0.5943,20.0,207.98484699421547,0.5352285952268834,0.0
0.5944,20.0,207.98484699421547,0.5480756242043946,0.0
0.5945,20.0,207.98484699421547,0.5606657126023556,0.0
0.5946,20.0,207.98484699421547,0.5730039992323575,0.0
0.5947,20.0,207.98484699421547,0.5850955201297593,0.0
0.5948,20.0,207.98484699421547,0.596945210609213,0.0
0.5949,20.0,207.98484699421547,0.6085579072790777,0.0
0.595,20.0,207.98484699421547,0.6199383500155451,0.0
0.5951000000000001,20.0,207.98484699421547,0.6310911838972831,0.0
0.5952000000000001,20.0,207.98484699421547,0.6420209611013864,0.0
0.5953,20.0,207.98484699421547,0.6527321427614076,0.0
0.5954,20.0,207.98484699421547,0.6632291007882284,0.0
0.5955,20.0,207.98484699421547,0.6735161196545127,0.0
0.5956,20.0,207.98484699421547,0.6835973981434714,0.0
0.5957,20.0,207.98484699421547,0.6934770510626509,0.0
0.5958,20.0,207.98484699421547,0.7031591109234469,0.0
0.5959,20.0,207.98484699421547,0.7126475295870268,0.0
0.596,20.0,207.98484699421547,0.7219461798773352,0.0
0.5961000000000001,20.0,207.98484699421547,0.0,1.0
0.5962000000000001,20.0,207.98484699421547,0.023551600882048943,0.0
0.5963,20.0,207.98484699421547,0.04663216974645691,0.0
0.5964,20.0,207.98484699421547,0.06925112723357671,0.0
0.5965,20.0,207.98484699421547,0.09141770557095412,0.0
0.5966,20.0,207.98484699421547,0.11314095234158397,0.0
0.5967,20.0,207.98484699421547,0.13442973417680124,0.0
0.5968,20.0,207.98484699421547,0.15529274037531415,0.0
0.5969,20.0,207.98484699421547,0.17573848644985682,0.0
0.597,20.0,207.98484699421547,0.19577531760290862,0.0
0.5971000000000001,20.0,207.98484699421547,0.21541141213289938,0.0
0.5972000000000001,20.0,207.98484699421547,0.23465478477229035,0.0
0.5973,20.0,207.98484699421547,0.2535132899588935,0.0
0.5974,20.0,207.98484699421547,0.2719946250417646,0.0
0.5975,20.0,207.98484699421547,0.2901063334229782,0.0
0.5976,20.0,207.98484699421547,0.30785580763656756,0.0
0.5977,20.0,207.98484699421547,0.32525029236588515,0.0
0.5978,20.0,207.98484699421547,0.34229688740061637,0.0
0.5979,20.0,207.98484699421547,0.35900255053465296,0.0
0.598,20.0,207.98484699421547,0.3753741004060088,0.0
0.5981000000000001,20.0,207.98484699421547,0.3914182192799376,0.0
0.5982000000000001,20.0,207.98484699421547,0.4071414557763878,0.0
0.5983,20.0,207.98484699421547,0.42255022754290894,0.0
0.5984,20.0,207.98484699421547,0.4376508238740997,0.0
0.5985,20.0,207.98484699421547,0.45244940827866664,0.0
0.5986,20.0,207.98484699421547,0.46695202099514227,0.0
0.5987,20.0,207.98484699421547,0.48116458145728835,0.0
0.5988,20.0,207.98484699421547,0.4950928907101915,0.0
0.5989,20.0,207.98484699421547,0.5087426337780366,0.0
0.599,20.0,207.98484699421547,0.5221193819845249,0.0
0.5991000000000001,20.0,207.98484699421547,0.5352285952268834,0.0
0.5992000000000001,20.0,207.98484699421547,0.5480756242043946,0.0
0.5993,20.0,207.98484699421547,0.5606657126023556,0.0
0.5994,20.0,207.98484699421547,0.5730039992323575,0.0
0.5995,20.0,207.98484699421547,0.5850955201297593,0.0
0.5996,20.0,207.98484699421547,0.596945210609213,0.0
0.5997,20.0,207.98484699421547,0.6085579072790777,0.0
0.5998,20.0,207.98484699421547,0.6199383500155451,0.0
0.5999,20.0,207.98484699421547,0.6310911838972831,0.0
0.6,20.0,207.98484699421547,0.6420209611013864,0.0
0.6001000000000001,20.0,207.98484699421547,0.6527321427614076,0.0
0.6002000000000001,20.0,207.98484699421547,0.6632291007882284,0.0
0.6003000000000001,20.0,207.98484699421547,0.6735161196545127,0.0
0.6004,20.0,207.98484699421547,0.6835973981434714,0.0
0.6005,20.0,207.98484699421547,0.6934770510626509,0.0
0.6006,20.0,207.98484699421547,0.7031591109234469,0.0
0.6007,20.0,207.98484699421547,0.7126475295870268,0.0
0.6008,20.0,207.98484699421547,0.7219461798773352,0.0
0.6009,20.0,207.98484699421547,0.7310588571618375,0.0
0.601,20.0,207.98484699421547,0.0,1.0
0.6011000000000001,20.0,207.98484699421547,0.023551600882048943,0.0
0.6012000000000001,20.0,207.98484699421547,0.04663216974645691,0.0
0.6013000000000001,20.0,207.98484699421547,0.06925112723357671,0.0
0.6014,20.0,207.98484699421547,0.09141770557095412,0.0
0.6015,20.0,207.98484699421547,0.11314095234158397,0.0
0.6016,20.0,207.98484699421547,0.13442973417680124,0.0
0.6017,20.0,207.98484699421547,0.15529274037531415,0.0
0.6018,20.0,207.98484699421547,0.17573848644985682,0.0
0.6019,20.0,207.98484699421547,0.19577531760290862,0.0
0.602,20.0,207.98484699421547,0.21541141213289938,0.0
0.6021000000000001,20.0,207.98484699421547,0.23465478477229035,0.0
0.6022000000000001,20.0,207.98484699421547,0.2535132899588935,0.0
0.6023000000000001,20.0,207.98484699421547,0.2719946250417646,0.0
0.6024,20.0,207.98484699421547,0.2901063334229782,0.0
0.6025,20.0,207.98484699421547,0.30785580763656756,0.0
0.6026,20.0,207.98484699421547,0.32525029236588515,0.0
0.6027,20.0,207.98484699421547,0.34229688740061637,0.0
0.6028,20.0,207.98484699421547,0.35900255053465296,0.0
0.6029,20.0,207.98484699421547,0.3753741004060088,0.0
0.603,20.0,207.98484699421547,0.3914182192799376,0.0
0.6031000000000001,20.0,207.98484699421547,0.4071414557763878,0.0
0.6032000000000001,20.0,207.98484699421547,0.42255022754290894,0.0
0.6033000000000001,20.0,207.98484699421547,0.4376508238740997,0.0
0.6034,20.0,207.98484699421547,0.45244940827866664,0.0
0.6035,20.0,207.98484699421547,0.46695202099514227,0.0
0.6036,20.0,207.98484699421547,0.48116458145728835,0.0
0.6037,20.0,207.98484699421547,0.4950928907101915,0.0
0.6038,20.0,207.98484699421547,0.5087426337780366,0.0
0.6039,20.0,207.98484699421547,0.5221193819845249,0.0
0.604,20.0,207.98484699421547,0.5352285952268834,0.0
0.6041000000000001,20.0,207.98484699421547,0.5480756242043946,0.0
0.6042000000000001,20.0,207.98484699421547,0.5606657126023556,0.0
0.6043000000000001,20.0,207.98484699421547,0.5730039992323575,0.0
0.6044,20.0,207.98484699421547,0.5850955201297593,0.0
0.6045,20.0,207.98484699421547,0.596945210609213,0.0
0.6046,20.0,207.98484699421547,0.6085579072790777,0.0
0.6047,20.0,207.98484699421547,0.6199383500155451,0.0
0.6048,20.0,207.98484699421547,0.6310911838972831,0.0
0.6049,20.0,207.98484699421547,0.6420209611013864,0.0
0.605,20.0,207.98484699421547,0.6527321427614076,0.0
0.6051000000000001,20.0,207.98484699421547,0.6632291007882284,0.0
0.6052000000000001,20.0,207.98484699421547,0.6735161196545127,0.0
0.6053000000000001,20.0,207.98484699421547,0.6835973981434714,0.0
0.6054,20.0,207.98484699421547,0.6934770510626509,0.0
0.6055,20.0,207.98484699421547,0.7031591109234469,0.0
0.6056,20.0,207.98484699421547,0.7126475295870268,0.0
0.6057,20.0,207.98484699421547,0.7219461798773352,0.0
0.6058,20.0,207.98484699421547,0.0,1.0
0.6059,20.0,207.98484699421547,0.023551600882048943,0.0
0.606,20.0,207.98484699421547,0.04663216974645691,0.0
0.6061000000000001,20.0,207.98484699421547,0.06925112723357671,0.0
0.6062000000000001,20.0,207.98484699421547,0.09141770557095412,0.0
0.6063000000000001,20.0,207.98484699421547,0.11314095234158397,0.0
0.6064,20.0,207.98484699421547,0.13442973417680124,0.0
0.6065,20.0,207.98484699421547,0.15529274037531415,0.0
0.6066,20.0,207.98484699421547,0.17573848644985682,0.0
0.6067,20.0,207.98484699421547,0.19577531760290862,0.0
0.6068,20.0,207.98484699421547,0.21541141213289938,0.0
0.6069,20.0,207.98484699421547,0.23465478477229035,0.0
0.607,20.0,207.98484699421547,0.2535132899588935,0.0
0.6071000000000001,20.0,207.98484699421547,0.2719946250417646,0.0
0.6072000000000001,20.0,207.98484699421547,0.2901063334229782,0.0
0.6073000000000001,20.0,207.98484699421547,0.30785580763656756,0.0
0.6074,20.0,207.98484699421547,0.32525029236588515,0.0
0.6075,20.0,207.98484699421547,0.34229688740061637,0.0
0.6076,20.0,207.98484699421547,0.35900255053465296,0.0
0.6077,20.0,207.98484699421547,0.3753741004060088,0.0
0.6078,20.0,207.98484699421547,0.3914182192799376,0.0
0.6079,20.0,207.98484699421547,0.4071414557763878,0.0
0.608,20.0,207.98484699421547,0.42255022754290894,0.0
0.6081,20.0,207.98484699421547,0.4376508238740997,0.0
0.6082000000000001,20.0,207.98484699421547,0.45244940827866664,0.0
0.6083000000000001,20.0,207.98484699421547,0.46695202099514227,0.0
0.6084,20.0,207.98484699421547,0.48116458145728835,0.0
0.6085,20.0,207.98484699421547,0.4950928907101915,0.0
0.6086,20.0,207.98484699421547,0.5087426337780366,0.0
0.6087,20.0,207.98484699421547,0.5221193819845249,0.0
0.6088,20.0,207.98484699421547,0.5352285952268834,0.0
0.6089,20.0,207.98484699421547,0.5480756242043946,0.0
0.609,20.0,207.98484699421547,0.5606657126023556,0.0
0.6091,20.0,207.98484699421547,0.5730039992323575,0.0
0.6092000000000001,20.0,207.98484699421547,0.5850955201297593,0.0
0.6093000000000001,20.0,207.98484699421547,0.596945210609213,0.0
0.6094,20.0,207.98484699421547,0.6085579072790777,0.0
0.6095,20.0,207.98484699421547,0.6199383500155451,0.0
0.6096,20.0,207.98484699421547,0.6310911838972831,0.0
0.6097,20.0,207.98484699421547,0.6420209611013864,0.0
0.6098,20.0,207.98484699421547,0.6527321427614076,0.0
0.6099,20.0,207.98484699421547,0.6632291007882284,0.0
0.61,20.0,207.98484699421547,0.6735161196545127,0.0
0.6101,20.0,207.98484699421547,0.6835973981434714,0.0
0.6102000000000001,20.0,207.98484699421547,0.6934770510626509,0.0
0.6103000000000001,20.0,207.98484699421547,0.7031591109234469,0.0
0.6104,20.0,207.98484699421547,0.7126475295870268,0.0
0.6105,20.0,207.98484699421547,0.7219461798773352,0.0
0.6106,20.0,207.98484699421547,0.0,1.0
0.6107,20.0,207.98484699421547,0.023551600882048943,0.0
0.6108,20.0,207.98484699421547,0.04663216974645691,0.0
0.6109,20.0,207.98484699421547,0.06925112723357671,0.0
0.611,20.0,207.98484699421547,0.09141770557095412,0.0
0.6111,20.0,207.98484699421547,0.11314095234158397,0.0
0.6112000000000001,20.0,207.98484699421547,0.13442973417680124,0.0
0.6113000000000001,20.0,207.98484699421547,0.15529274037531415,0.0
0.6114,20.0,207.98484699421547,0.17573848644985682,0.0
0.6115,20.0,207.98484699421547,0.19577531760290862,0.0
0.6116,20.0,207.98484699421547,0.21541141213289938,0.0
0.6117,20.0,207.98484699421547,0.23465478477229035,0.0
0.6118,20.0,207.98484699421547,0.2535132899588935,0.0
0.6119,20.0,207.98484699421547,0.2719946250417646,0.0
0.612,20.0,207.98484699421547,0.2901063334229782,0.0
0.6121,20.0,207.98484699421547,0.30785580763656756,0.0
0.6122000000000001,20.0,207.98484699421547,0.32525029236588515,0.0
0.6123000000000001,20.0,207.98484699421547,0.34229688740061637,0.0
0.6124,20.0,207.98484699421547,0.35900255053465296,0.0
0.6125,20.0,207.98484699421547,0.3753741004060088,0.0
0.6126,20.0,207.98484699421547,0.3914182192799376,0.0
0.6127,20.0,207.98484699421547,0.4071414557763878,0.0
0.6128,20.0,207.98484699421547,0.42255022754290894,0.0
0.6129,20.0,207.98484699421547,0.4376508238740997,0.0
0.613,20.0,207.98484699421547,0.45244940827866664,0.0
0.6131,20.0,207.98484699421547,0.46695202099514227,0.0
0.6132000000000001,20.0,207.98484699421547,0.48116458145728835,0.0
0.6133000000000001,20.0,207.98484699421547,0.4950928907101915,0.0
0.6134000000000001,20.0,207.98484699421547,0.5087426337780366,0.0
0.6135,20.0,207.98484699421547,0.5221193819845249,0.0
0.6136,20.0,207.98484699421547,0.5352285952268834,0.0
0.6137,20.0,207.98484699421547,0.5480756242043946,0.0
0.6138,20.0,207.98484699421547,0.5606657126023556,0.0
0.6139,20.0,207.98484699421547,0.5730039992323575,0.0
0.614,20.0,207.98484699421547,0.5850955201297593,0.0
0.6141,20.0,207.98484699421547,0.596945210609213,0.0
0.6142000000000001,20.0,207.98484699421547,0.6085579072790777,0.0
0.6143000000000001,20.0,207.98484699421547,0.6199383500155451,0.0
0.6144000000000001,20.0,207.98484699421547,0.6310911838972831,0.0
0.6145,20.0,207.98484699421547,0.6420209611013864,0.0
0.6146,20.0,207.98484699421547,0.6527321427614076,0.0
0.6147,20.0,207.98484699421547,0.6632291007882284,0.0
0.6148,20.0,207.98484699421547,0.6735161196545127,0.0
0.6149,20.0,207.98484699421547,0.6835973981434714,0.0
0.615,20.0,207.98484699421547,0.6934770510626509,0.0
0.6151,20.0,207.98484699421547,0.7031591109234469,0.0
0.6152000000000001,20.0,207.98484699421547,0.7126475295870268,0.0
0.6153000000000001,20.0,207.98484699421547,0.7219461798773352,0.0
0.6154000000000001,20.0,207.98484699421547,0.0,1.0
0.6155,20.0,207.98484699421547,0.023551600882048943,0.0
0.6156,20.0,207.98484699421547,0.04663216974645691,0.0
0.6157,20.0,207.98484699421547,0.06925112723357671,0.0
0.6158,20.0,207.98484699421547,0.09141770557095412,0.0
0.6159,20.0,207.98484699421547,0.11314095234158397,0.0
0.616,20.0,207.98484699421547,0.13442973417680124,0.0
0.6161,20.0,207.98484699421547,0.15529274037531415,0.0
0.6162000000000001,20.0,207.98484699421547,0.17573848644985682,0.0
0.6163000000000001,20.0,207.98484699421547,0.19577531760290862,0.0
0.6164000000000001,20.0,207.98484699421547,0.21541141213289938,0.0
0.6165,20.0,207.98484699421547,0.23465478477229035,0.0
0.6166,20.0,207.98484699421547,0.2535132899588935,0.0
0.6167,20.0,207.98484699421547,0.2719946250417646,0.0
0.6168,20.0,207.98484699421547,0.2901063334229782,0.0
0.6169,20.0,207.98484699421547,0.30785580763656756,0.0
0.617,20.0,207.98484699421547,0.32525029236588515,0.0
0.6171,20.0,207.98484699421547,0.34229688740061637,0.0
0.6172000000000001,20.0,207.98484699421547,0.35900255053465296,0.0
0.6173000000000001,20.0,207.98484699421547,0.3753741004060088,0.0
0.6174000000000001,20.0,207.98484699421547,0.3914182192799376,0.0
0.6175,20.0,207.98484699421547,0.4071414557763878,0.0
0.6176,20.0,207.98484699421547,0.42255022754290894,0.0
0.6177,20.0,207.98484699421547,0.4376508238740997,0.0
0.6178,20.0,207.98484699421547,0.45244940827866664,0.0
0.6179,20.0,207.98484699421547,0.46695202099514227,0.0
0.618,20.0,207.98484699421547,0.48116458145728835,0.0
0.6181,20.0,207.98484699421547,0.4950928907101915,0.0
0.6182000000000001,20.0,207.98484699421547,0.5087426337780366,0.0
0.6183000000000001,20.0,207.98484699421547,0.5221193819845249,0.0
0.6184000000000001,20.0,207.98484699421547,0.5352285952268834,0.0
0.6185,20.0,207.98484699421547,0.5480756242043946,0.0
0.6186,20.0,207.98484699421547,0.5606657126023556,0.0
0.6187,20.0,207.98484699421547,0.5730039992323575,0.0
0.6188,20.0,207.98484699421547,0.5850955201297593,0.0
0.6189,20.0,207.98484699421547,0.596945210609213,0.0
0.619,20.0,207.98484699421547,0.6085579072790777,0.0
0.6191,20.0,207.98484699421547,0.6199383500155451,0.0
0.6192000000000001,20.0,207.98484699421547,0.6310911838972831,0.0
0.6193000000000001,20.0,207.98484699421547,0.6420209611013864,0.0
0.6194000000000001,20.0,207.98484699421547,0.6527321427614076,0.0
0.6195,20.0,207.98484699421547,0.6632291007882284,0.0
0.6196,20.0,207.98484699421547,0.6735161196545127,0.0
0.6197,20.0,207.98484699421547,0.6835973981434714,0.0
0.6198,20.0,207.98484699421547,0.6934770510626509,0.0
0.6199,20.0,207.98484699421547,0.7031591109234469,0.0
0.62,20.0,207.98484699421547,0.7126475295870268,0.0
0.6201,20.0,207.98484699421547,0.7219461798773352,0.0
0.6202000000000001,20.0,207.98484699421547,0.0,1.0
0.6203000000000001,20.0,207.98484699421547,0.023551600882048943,0.0
0.6204000000000001,20.0,207.98484699421547,0.04663216974645691,0.0
0.6205,20.0,207.98484699421547,0.06925112723357671,0.0
0.6206,20.0,207.98484699421547,0.09141770557095412,0.0
0.6207,20.0,207.98484699421547,0.11314095234158397,0.0
0.6208,20.0,207.98484699421547,0.13442973417680124,0.0
0.6209,20.0,207.98484699421547,0.15529274037531415,0.0
0.621,20.0,207.98484699421547,0.17573848644985682,0.0
0.6211,20.0,207.98484699421547,0.19577531760290862,0.0
0.6212,20.0,207.98484699421547,0.21541141213289938,0.0
0.6213000000000001,20.0,207.98484699421547,0.23465478477229035,0.0
0.6214000000000001,20.0,207.98484699421547,0.2535132899588935,0.0
0.6215,20.0,207.98484699421547,0.2719946250417646,0.0
0.6216,20.0,207.98484699421547,0.2901063334229782,0.0
0.6217,20.0,207.98484699421547,0.30785580763656756,0.0
0.6218,20.0,207.98484699421547,0.32525029236588515,0.0
0.6219,20.0,207.98484699421547,0.34229688740061637,0.0
0.622,20.0,207.98484699421547,0.35900255053465296,0.0
0.6221,20.0,207.98484699421547,0.3753741004060088,0.0
0.6222,20.0,207.98484699421547,0.3914182192799376,0.0
0.6223000000000001,20.0,207.98484699421547,0.4071414557763878,0.0
0.6224000000000001,20.0,207.98484699421547,0.42255022754290894,0.0
0.6225,20.0,207.98484699421547,0.4376508238740997,0.0
0.6226,20.0,207.98484699421547,0.45244940827866664,0.0
0.6227,20.0,207.98484699421547,0.46695202099514227,0.0
0.6228,20.0,207.98484699421547,0.48116458145728835,0.0
0.6229,20.0,207.98484699421547,0.4950928907101915,0.0
0.623,20.0,207.98484699421547,0.5087426337780366,0.0
0.6231,20.0,207.98484699421547,0.5221193819845249,0.0
0.6232,20.0,207.98484699421547,0.5352285952268834,0.0
0.6233000000000001,20.0,207.98484699421547,0.5480756242043946,0.0
0.6234000000000001,20.0,207.98484699421547,0.5606657126023556,0.0
0.6235,20.0,207.98484699421547,0.5730039992323575,0.0
0.6236,20.0,207.98484699421547,0.5850955201297593,0.0
0.6237,20.0,207.98484699421547,0.596945210609213,0.0
0.6238,20.0,207.98484699421547,0.6085579072790777,0.0
0.6239,20.0,207.98484699421547,0.6199383500155451,0.0
0.624,20.0,207.98484699421547,0.6310911838972831,0.0
0.6241,20.0,207.98484699421547,0.6420209611013864,0.0
