time_s,input_current_nA,predicted_rate_hz,voltage,spike
0.4842,10.0,104.42782520120747,0.4793404294934941,0.0
0.4843,10.0,104.42782520120747,0.48404481140598327,0.0
0.4844,10.0,104.42782520120747,0.48865510568022263,0.0
0.48450000000000004,10.0,104.42782520120747,0.49317319406897725,0.0
0.48460000000000003,10.0,104.42782520120747,0.49760092068995676,0.0
0.4847,10.0,104.42782520120747,0.5019400927785167,0.0
0.4848,10.0,104.42782520120747,0.5061924814253054,0.0
0.4849,10.0,104.42782520120747,0.5103598222991583,0.0
0.48500000000000004,10.0,104.42782520120747,0.5144438163555343,0.0
0.48510000000000003,10.0,104.42782520120747,0.5184461305307826,0.0
0.4852,10.0,104.42782520120747,0.522368398422526,0.0
0.4853,10.0,104.42782520120747,0.5262122209564346,0.0
0.4854,10.0,104.42782520120747,0.529979167039665,0.0
0.48550000000000004,10.0,104.42782520120747,0.5336707742012308,0.0
0.48560000000000003,10.0,104.42782520120747,0.5372885492195653,0.0
0.4857,10.0,104.42782520120747,0.540833968737533,0.0
0.4858,10.0,104.42782520120747,0.5443084798651414,0.0
0.4859,10.0,104.42782520120747,0.5477135007701976,0.0
0.48600000000000004,10.0,104.42782520120747,0.5510504212571528,0.0
0.48610000000000003,10.0,104.42782520120747,0.5543206033343687,0.0
0.4862,10.0,104.42782520120747,0.5575253817700404,0.0
0.4863,10.0,104.42782520120747,0.5606660646369986,0.0
0.4864,10.0,104.42782520120747,0.5637439338466177,0.0
0.48650000000000004,10.0,104.42782520120747,0.5667602456720444,0.0
0.48660000000000003,10.0,104.42782520120747,0.5697162312609626,0.0
0.4867,10.0,104.42782520120747,0.5726130971381024,0.0
0.4868,10.0,104.42782520120747,0.5754520256976994,0.0
0.4869,10.0,104.42782520120747,0.5782341756861045,0.0
0.48700000000000004,10.0,104.42782520120747,0.5809606826747414,0.0
0.48710000000000003,10.0,104.42782520120747,0.5836326595236057,0.0
0.4872,10.0,104.42782520120747,0.5862511968354926,0.0
0.4873,10.0,104.42782520120747,0.5888173634011419,0.0
0.4874,10.0,104.42782520120747,0.5913322066354781,0.0
0.48750000000000004,10.0,104.42782520120747,0.5937967530051277,0.0
0.48760000000000003,10.0,104.42782520120747,0.5962120084473842,0.0
0.4877,10.0,104.42782520120747,0.5985789587807956,0.0
0.4878,10.0,104.42782520120747,0.6008985701075388,0.0
0.4879,10.0,104.42782520120747,0.6031717892077471,0.0
0.48800000000000004,10.0,104.42782520120747,0.6053995439259512,0.0
0.48810000000000003,10.0,104.42782520120747,0.6075827435497912,0.0
0.4882,10.0,104.42782520120747,0.6097222791811545,0.0
0.4883,10.0,104.42782520120747,0.0,1.0
0.4884,10.0,104.42782520120747,0.014291190502359058,0.0
0.48850000000000005,10.0,104.42782520120747,0.028296557194670932,0.0
0.48860000000000003,10.0,104.42782520120747,0.04202181655313657,0.0
0.4887,10.0,104.42782520120747,0.055472570724432894,0.0
0.4888,10.0,104.42782520120747,0.06865430981230329,0.0
0.4889,10.0,104.42782520120747,0.08157241411841629,0.0
0.48900000000000005,10.0,104.42782520120747,0.09423215633840702,0.0
0.48910000000000003,10.0,104.42782520120747,0.10663870371399795,0.0
0.4892,10.0,104.42782520120747,0.11879712014207705,0.0
0.4893,10.0,104.42782520120747,0.13071236824159457,0.0
0.4894,10.0,104.42782520120747,0.14238931137912175,0.0
0.48950000000000005,10.0,104.42782520120747,0.1538327156538984,0.0
0.48960000000000004,10.0,104.42782520120747,0.16504725184317948,0.0
0.4897,10.0,104.42782520120747,0.17603749730867493,0.0
0.4898,10.0,104.42782520120747,0.1868079378648605,0.0
0.4899,10.0,104.42782520120747,0.19736296960992233,0.0
0.49000000000000005,10.0,104.42782520120747,0.20770690072008294,0.0
0.49010000000000004,10.0,104.42782520120747,0.21784395320804034,0.0
0.4902,10.0,104.42782520120747,0.2277782646462386,0.0
0.4903,10.0,104.42782520120747,0.23751388985567287,0.0
0.4904,10.0,104.42782520120747,0.24705480256091847,0.0
0.49050000000000005,10.0,104.42782520120747,0.25640489701205915,0.0
0.49060000000000004,10.0,104.42782520120747,0.26556798957417704,0.0
0.4907,10.0,104.42782520120747,0.27454782028505254,0.0
0.4908,10.0,104.42782520120747,0.28334805438171057,0.0
0.4909,10.0,104.42782520120747,0.2919722837964354,0.0
0.49100000000000005,10.0,104.42782520120747,0.30042402862286577,0.0
0.49110000000000004,10.0,104.42782520120747,0.30870673855276753,0.0
0.4912,10.0,104.42782520120747,0.31682379428407126,0.0
0.4913,10.0,104.42782520120747,0.3247785089007489,0.0
0.4914,10.0,104.42782520120747,0.33257412922509294,0.0
0.49150000000000005,10.0,104.42782520120747,0.3402138371429501,0.0
0.49160000000000004,10.0,104.42782520120747,0.3477007509024502,0.0
0.4917,10.0,104.42782520120747,0.35503792638676024,0.0
0.4918,10.0,104.42782520120747,0.3622283583613841,0.0
0.4919,10.0,104.42782520120747,0.3692749816965155,0.0
0.49200000000000005,10.0,104.42782520120747,0.37618067256494425,0.0
0.49210000000000004,10.0,104.42782520120747,0.38294824961600443,0.0
0.4922,10.0,104.42782520120747,0.3895804751260434,0.0
0.4923,10.0,104.42782520120747,0.3960800561258816,0.0
0.4924,10.0,104.42782520120747,0.40244964550572304,0.0
0.49250000000000005,10.0,104.42782520120747,0.40869184309796763,0.0
0.49260000000000004,10.0,104.42782520120747,0.41480919673836736,0.0
0.4927,10.0,104.42782520120747,0.4208042033059591,0.0
0.4928,10.0,104.42782520120747,0.426679309742199,0.0
0.4929,10.0,104.42782520120747,0.43243691404971407,0.0
0.49300000000000005,10.0,104.42782520120747,0.43807936627107885,0.0
0.49310000000000004,10.0,104.42782520120747,0.4436089694480163,0.0
0.4932,10.0,104.42782520120747,0.449027980561415,0.0
0.4933,10.0,104.42782520120747,0.4543386114525458,0.0
0.4934,10.0,104.42782520120747,0.4595430297258539,0.0
0.49350000000000005,10.0,104.42782520120747,0.4646433596336959,0.0
0.49360000000000004,10.0,104.42782520120747,0.46964168294338104,0.0
0.4937,10.0,104.42782520120747,0.4745400397868725,0.0
0.4938,10.0,104.42782520120747,0.4793404294934941,0.0
0.4939,10.0,104.42782520120747,0.48404481140598327,0.0
0.49400000000000005,10.0,104.42782520120747,0.48865510568022263,0.0
0.49410000000000004,10.0,104.42782520120747,0.49317319406897725,0.0
0.49420000000000003,10.0,104.42782520120747,0.49760092068995676,0.0
0.4943,10.0,104.42782520120747,0.5019400927785167,0.0
0.4944,10.0,104.42782520120747,0.5061924814253054,0.0
0.49450000000000005,10.0,104.42782520120747,0.5103598222991583,0.0
0.49460000000000004,10.0,104.42782520120747,0.5144438163555343,0.0
0.49470000000000003,10.0,104.42782520120747,0.5184461305307826,0.0
0.4948,10.0,104.42782520120747,0.522368398422526,0.0
0.4949,10.0,104.42782520120747,0.5262122209564346,0.0
0.49500000000000005,10.0,104.42782520120747,0.529979167039665,0.0
0.49510000000000004,10.0,104.42782520120747,0.5336707742012308,0.0
0.49520000000000003,10.0,104.42782520120747,0.5372885492195653,0.0
0.4953,10.0,104.42782520120747,0.540833968737533,0.0
0.4954,10.0,104.42782520120747,0.5443084798651414,0.0
0.4955,10.0,104.42782520120747,0.5477135007701976,0.0
0.49560000000000004,10.0,104.42782520120747,0.5510504212571528,0.0
0.49570000000000003,10.0,104.42782520120747,0.5543206033343687,0.0
0.4958,10.0,104.42782520120747,0.5575253817700404,0.0
0.4959,10.0,104.42782520120747,0.5606660646369986,0.0
0.496,10.0,104.42782520120747,0.5637439338466177,0.0
0.49610000000000004,10.0,104.42782520120747,0.5667602456720444,0.0
0.49620000000000003,10.0,104.42782520120747,0.5697162312609626,0.0
0.4963,10.0,104.42782520120747,0.5726130971381024,0.0
0.4964,10.0,104.42782520120747,0.5754520256976994,0.0
0.4965,10.0,104.42782520120747,0.5782341756861045,0.0
0.49660000000000004,10.0,104.42782520120747,0.5809606826747414,0.0
0.49670000000000003,10.0,104.42782520120747,0.5836326595236057,0.0
0.4968,10.0,104.42782520120747,0.5862511968354926,0.0
0.4969,10.0,104.42782520120747,0.5888173634011419,0.0
0.497,10.0,104.42782520120747,0.5913322066354781,0.0
0.49710000000000004,10.0,104.42782520120747,0.5937967530051277,0.0
0.49720000000000003,10.0,104.42782520120747,0.5962120084473842,0.0
0.4973,10.0,104.42782520120747,0.5985789587807956,0.0
0.4974,10.0,104.42782520120747,0.6008985701075388,0.0
0.4975,10.0,104.42782520120747,0.6031717892077471,0.0
0.49760000000000004,10.0,104.42782520120747,0.6053995439259512,0.0
0.49770000000000003,10.0,104.42782520120747,0.6075827435497912,0.0
0.4978,10.0,104.42782520120747,0.6097222791811545,0.0
0.4979,10.0,104.42782520120747,0.0,1.0
0.498,10.0,104.42782520120747,0.014291190502359058,0.0
0.49810000000000004,10.0,104.42782520120747,0.028296557194670932,0.0
0.49820000000000003,10.0,104.42782520120747,0.04202181655313657,0.0
0.4983,10.0,104.42782520120747,0.055472570724432894,0.0
0.4984,10.0,104.42782520120747,0.06865430981230329,0.0
0.4985,10.0,104.42782520120747,0.08157241411841629,0.0
0.49860000000000004,10.0,104.42782520120747,0.09423215633840702,0.0
0.49870000000000003,10.0,104.42782520120747,0.10663870371399795,0.0
0.4988,10.0,104.42782520120747,0.11879712014207705,0.0
0.4989,10.0,104.42782520120747,0.13071236824159457,0.0
0.499,10.0,104.42782520120747,0.14238931137912175,0.0
0.49910000000000004,10.0,104.42782520120747,0.1538327156538984,0.0
0.49920000000000003,10.0,104.42782520120747,0.16504725184317948,0.0
0.4993,10.0,104.42782520120747,0.17603749730867493,0.0
0.4994,10.0,104.42782520120747,0.1868079378648605,0.0
0.4995,10.0,104.42782520120747,0.19736296960992233,0.0
0.49960000000000004,10.0,104.42782520120747,0.20770690072008294,0.0
0.49970000000000003,10.0,104.42782520120747,0.21784395320804034,0.0
0.4998,10.0,104.42782520120747,0.2277782646462386,0.0
0.4999,10.0,104.42782520120747,0.23751388985567287,0.0
0.5,10.0,104.42782520120747,0.24705480256091847,0.0
0.5001,10.0,104.42782520120747,0.25640489701205915,0.0
0.5002,10.0,104.42782520120747,0.26556798957417704,0.0
0.5003000000000001,10.0,104.42782520120747,0.27454782028505254,0.0
0.5004000000000001,10.0,104.42782520120747,0.28334805438171057,0.0
0.5005000000000001,10.0,104.42782520120747,0.2919722837964354,0.0
0.5006,10.0,104.42782520120747,0.30042402862286577,0.0
0.5007,10.0,104.42782520120747,0.30870673855276753,0.0
0.5008,10.0,104.42782520120747,0.31682379428407126,0.0
0.5009,10.0,104.42782520120747,0.3247785089007489,0.0
0.501,10.0,104.42782520120747,0.33257412922509294,0.0
0.5011,10.0,104.42782520120747,0.3402138371429501,0.0
0.5012,10.0,104.42782520120747,0.3477007509024502,0.0
0.5013000000000001,10.0,104.42782520120747,0.35503792638676024,0.0
0.5014000000000001,10.0,104.42782520120747,0.3622283583613841,0.0
0.5015000000000001,10.0,104.42782520120747,0.3692749816965155,0.0
0.5016,10.0,104.42782520120747,0.37618067256494425,0.0
0.5017,10.0,104.42782520120747,0.38294824961600443,0.0
0.5018,10.0,104.42782520120747,0.3895804751260434,0.0
0.5019,10.0,104.42782520120747,0.3960800561258816,0.0
0.502,10.0,104.42782520120747,0.40244964550572304,0.0
0.5021,10.0,104.42782520120747,0.40869184309796763,0.0
0.5022,10.0,104.42782520120747,0.41480919673836736,0.0
0.5023,10.0,104.42782520120747,0.4208042033059591,0.0
0.5024000000000001,10.0,104.42782520120747,0.426679309742199,0.0
0.5025000000000001,10.0,104.42782520120747,0.43243691404971407,0.0
0.5026,10.0,104.42782520120747,0.43807936627107885,0.0
0.5027,10.0,104.42782520120747,0.4436089694480163,0.0
0.5028,10.0,104.42782520120747,0.449027980561415,0.0
0.5029,10.0,104.42782520120747,0.4543386114525458,0.0
0.503,10.0,104.42782520120747,0.4595430297258539,0.0
0.5031,10.0,104.42782520120747,0.4646433596336959,0.0
0.5032,10.0,104.42782520120747,0.46964168294338104,0.0
0.5033,10.0,104.42782520120747,0.4745400397868725,0.0
0.5034000000000001,10.0,104.42782520120747,0.4793404294934941,0.0
0.5035000000000001,10.0,104.42782520120747,0.48404481140598327,0.0
0.5036,10.0,104.42782520120747,0.48865510568022263,0.0
0.5037,10.0,104.42782520120747,0.49317319406897725,0.0
0.5038,10.0,104.42782520120747,0.49760092068995676,0.0
0.5039,10.0,104.42782520120747,0.5019400927785167,0.0
0.504,10.0,104.42782520120747,0.5061924814253054,0.0
0.5041,10.0,104.42782520120747,0.5103598222991583,0.0
0.5042,10.0,104.42782520120747,0.5144438163555343,0.0
0.5043,10.0,104.42782520120747,0.5184461305307826,0.0
0.5044000000000001,10.0,104.42782520120747,0.522368398422526,0.0
0.5045000000000001,10.0,104.42782520120747,0.5262122209564346,0.0
0.5046,10.0,104.42782520120747,0.529979167039665,0.0
0.5047,10.0,104.42782520120747,0.5336707742012308,0.0
0.5048,10.0,104.42782520120747,0.5372885492195653,0.0
0.5049,10.0,104.42782520120747,0.540833968737533,0.0
0.505,10.0,104.42782520120747,0.5443084798651414,0.0
0.5051,10.0,104.42782520120747,0.5477135007701976,0.0
0.5052,10.0,104.42782520120747,0.5510504212571528,0.0
0.5053,10.0,104.42782520120747,0.5543206033343687,0.0
0.5054000000000001,10.0,104.42782520120747,0.5575253817700404,0.0
0.5055000000000001,10.0,104.42782520120747,0.5606660646369986,0.0
0.5056,10.0,104.42782520120747,0.5637439338466177,0.0
0.5057,10.0,104.42782520120747,0.5667602456720444,0.0
0.5058,10.0,104.42782520120747,0.5697162312609626,0.0
0.5059,10.0,104.42782520120747,0.5726130971381024,0.0
0.506,10.0,104.42782520120747,0.5754520256976994,0.0
0.5061,10.0,104.42782520120747,0.5782341756861045,0.0
0.5062,10.0,104.42782520120747,0.5809606826747414,0.0
0.5063,10.0,104.42782520120747,0.5836326595236057,0.0
0.5064000000000001,10.0,104.42782520120747,0.5862511968354926,0.0
0.5065000000000001,10.0,104.42782520120747,0.5888173634011419,0.0
0.5066,10.0,104.42782520120747,0.5913322066354781,0.0
0.5067,10.0,104.42782520120747,0.5937967530051277,0.0
0.5068,10.0,104.42782520120747,0.5962120084473842,0.0
0.5069,10.0,104.42782520120747,0.5985789587807956,0.0
0.507,10.0,104.42782520120747,0.6008985701075388,0.0
0.5071,10.0,104.42782520120747,0.6031717892077471,0.0
0.5072,10.0,104.42782520120747,0.6053995439259512,0.0
0.5073,10.0,104.42782520120747,0.6075827435497912,0.0
0.5074000000000001,10.0,104.42782520120747,0.6097222791811545,0.0
0.5075000000000001,10.0,104.42782520120747,0.0,1.0
0.5076,10.0,104.42782520120747,0.014291190502359058,0.0
0.5077,10.0,104.42782520120747,0.028296557194670932,0.0
0.5078,10.0,104.42782520120747,0.04202181655313657,0.0
0.5079,10.0,104.42782520120747,0.055472570724432894,0.0
0.508,10.0,104.42782520120747,0.06865430981230329,0.0
0.5081,10.0,104.42782520120747,0.08157241411841629,0.0
0.5082,10.0,104.42782520120747,0.09423215633840702,0.0
0.5083,10.0,104.42782520120747,0.10663870371399795,0.0
0.5084000000000001,10.0,104.42782520120747,0.11879712014207705,0.0
0.5085000000000001,10.0,104.42782520120747,0.13071236824159457,0.0
0.5086,10.0,104.42782520120747,0.14238931137912175,0.0
0.5087,10.0,104.42782520120747,0.1538327156538984,0.0
0.5088,10.0,104.42782520120747,0.16504725184317948,0.0
0.5089,10.0,104.42782520120747,0.17603749730867493,0.0
0.509,10.0,104.42782520120747,0.1868079378648605,0.0
0.5091,10.0,104.42782520120747,0.19736296960992233,0.0
0.5092,10.0,104.42782520120747,0.20770690072008294,0.0
0.5093,10.0,104.42782520120747,0.21784395320804034,0.0
0.5094000000000001,10.0,104.42782520120747,0.2277782646462386,0.0
0.5095000000000001,10.0,104.42782520120747,0.23751388985567287,0.0
0.5096,10.0,104.42782520120747,0.24705480256091847,0.0
0.5097,10.0,104.42782520120747,0.25640489701205915,0.0
0.5098,10.0,104.42782520120747,0.26556798957417704,0.0
0.5099,10.0,104.42782520120747,0.27454782028505254,0.0
0.51,10.0,104.42782520120747,0.28334805438171057,0.0
0.5101,10.0,104.42782520120747,0.2919722837964354,0.0
0.5102,10.0,104.42782520120747,0.30042402862286577,0.0
0.5103,10.0,104.42782520120747,0.30870673855276753,0.0
0.5104000000000001,10.0,104.42782520120747,0.31682379428407126,0.0
0.5105000000000001,10.0,104.42782520120747,0.3247785089007489,0.0
0.5106,10.0,104.42782520120747,0.33257412922509294,0.0
0.5107,10.0,104.42782520120747,0.3402138371429501,0.0
0.5108,10.0,104.42782520120747,0.3477007509024502,0.0
0.5109,10.0,104.42782520120747,0.35503792638676024,0.0
0.511,10.0,104.42782520120747,0.3622283583613841,0.0
0.5111,10.0,104.42782520120747,0.3692749816965155,0.0
0.5112,10.0,104.42782520120747,0.37618067256494425,0.0
0.5113,10.0,104.42782520120747,0.38294824961600443,0.0
0.5114000000000001,10.0,104.42782520120747,0.3895804751260434,0.0
0.5115000000000001,10.0,104.42782520120747,0.3960800561258816,0.0
0.5116,10.0,104.42782520120747,0.40244964550572304,0.0
0.5117,10.0,104.42782520120747,0.40869184309796763,0.0
0.5118,10.0,104.42782520120747,0.41480919673836736,0.0
0.5119,10.0,104.42782520120747,0.4208042033059591,0.0
0.512,10.0,104.42782520120747,0.426679309742199,0.0
0.5121,10.0,104.42782520120747,0.43243691404971407,0.0
0.5122,10.0,104.42782520120747,0.43807936627107885,0.0
0.5123,10.0,104.42782520120747,0.4436089694480163,0.0
0.5124000000000001,10.0,104.42782520120747,0.449027980561415,0.0
0.5125000000000001,10.0,104.42782520120747,0.4543386114525458,0.0
0.5126000000000001,10.0,104.42782520120747,0.4595430297258539,0.0
0.5127,10.0,104.42782520120747,0.4646433596336959,0.0
0.5128,10.0,104.42782520120747,0.46964168294338104,0.0
0.5129,10.0,104.42782520120747,0.4745400397868725,0.0
0.513,10.0,104.42782520120747,0.4793404294934941,0.0
0.5131,10.0,104.42782520120747,0.48404481140598327,0.0
0.5132,10.0,104.42782520120747,0.48865510568022263,0.0
0.5133,10.0,104.42782520120747,0.49317319406897725,0.0
0.5134000000000001,10.0,104.42782520120747,0.49760092068995676,0.0
0.5135000000000001,10.0,104.42782520120747,0.5019400927785167,0.0
0.5136000000000001,10.0,104.42782520120747,0.5061924814253054,0.0
0.5137,10.0,104.42782520120747,0.5103598222991583,0.0
0.5138,10.0,104.42782520120747,0.5144438163555343,0.0
0.5139,10.0,104.42782520120747,0.5184461305307826,0.0
0.514,10.0,104.42782520120747,0.522368398422526,0.0
0.5141,10.0,104.42782520120747,0.5262122209564346,0.0
0.5142,10.0,104.42782520120747,0.529979167039665,0.0
0.5143,10.0,104.42782520120747,0.5336707742012308,0.0
0.5144000000000001,10.0,104.42782520120747,0.5372885492195653,0.0
0.5145000000000001,10.0,104.42782520120747,0.540833968737533,0.0
0.5146000000000001,10.0,104.42782520120747,0.5443084798651414,0.0
0.5147,10.0,104.42782520120747,0.5477135007701976,0.0
0.5148,10.0,104.42782520120747,0.5510504212571528,0.0
0.5149,10.0,104.42782520120747,0.5543206033343687,0.0
0.515,10.0,104.42782520120747,0.5575253817700404,0.0
0.5151,10.0,104.42782520120747,0.5606660646369986,0.0
0.5152,10.0,104.42782520120747,0.5637439338466177,0.0
0.5153,10.0,104.42782520120747,0.5667602456720444,0.0
0.5154,10.0,104.42782520120747,0.5697162312609626,0.0
0.5155000000000001,10.0,104.42782520120747,0.5726130971381024,0.0
0.5156000000000001,10.0,104.42782520120747,0.5754520256976994,0.0
0.5157,10.0,104.42782520120747,0.5782341756861045,0.0
0.5158,10.0,104.42782520120747,0.5809606826747414,0.0
0.5159,10.0,104.42782520120747,0.5836326595236057,0.0
0.516,10.0,104.42782520120747,0.5862511968354926,0.0
0.5161,10.0,104.42782520120747,0.5888173634011419,0.0
0.5162,10.0,104.42782520120747,0.5913322066354781,0.0
0.5163,10.0,104.42782520120747,0.5937967530051277,0.0
0.5164,10.0,104.42782520120747,0.5962120084473842,0.0
0.5165000000000001,10.0,104.42782520120747,0.5985789587807956,0.0
0.5166000000000001,10.0,104.42782520120747,0.6008985701075388,0.0
0.5167,10.0,104.42782520120747,0.6031717892077471,0.0
0.5168,10.0,104.42782520120747,0.6053995439259512,0.0
0.5169,10.0,104.42782520120747,0.6075827435497912,0.0
0.517,10.0,104.42782520120747,0.6097222791811545,0.0
0.5171,10.0,104.42782520120747,0.0,1.0
0.5172,10.0,104.42782520120747,0.014291190502359058,0.0
0.5173,10.0,104.42782520120747,0.028296557194670932,0.0
0.5174,10.0,104.42782520120747,0.04202181655313657,0.0
0.5175000000000001,10.0,104.42782520120747,0.055472570724432894,0.0
0.5176000000000001,10.0,104.42782520120747,0.06865430981230329,0.0
0.5177,10.0,104.42782520120747,0.08157241411841629,0.0
0.5178,10.0,104.42782520120747,0.09423215633840702,0.0
0.5179,10.0,104.42782520120747,0.10663870371399795,0.0
0.518,10.0,104.42782520120747,0.11879712014207705,0.0
0.5181,10.0,104.42782520120747,0.13071236824159457,0.0
0.5182,10.0,104.42782520120747,0.14238931137912175,0.0
0.5183,10.0,104.42782520120747,0.1538327156538984,0.0
0.5184,10.0,104.42782520120747,0.16504725184317948,0.0
0.5185000000000001,10.0,104.42782520120747,0.17603749730867493,0.0
0.5186000000000001,10.0,104.42782520120747,0.1868079378648605,0.0
0.5187,10.0,104.42782520120747,0.19736296960992233,0.0
0.5188,10.0,104.42782520120747,0.20770690072008294,0.0
0.5189,10.0,104.42782520120747,0.21784395320804034,0.0
0.519,10.0,104.42782520120747,0.2277782646462386,0.0
0.5191,10.0,104.42782520120747,0.23751388985567287,0.0
0.5192,10.0,104.42782520120747,0.24705480256091847,0.0
0.5193,10.0,104.42782520120747,0.25640489701205915,0.0
0.5194,10.0,104.42782520120747,0.26556798957417704,0.0
0.5195000000000001,10.0,104.42782520120747,0.27454782028505254,0.0
0.5196000000000001,10.0,104.42782520120747,0.28334805438171057,0.0
0.5197,10.0,104.42782520120747,0.2919722837964354,0.0
0.5198,10.0,104.42782520120747,0.30042402862286577,0.0
0.5199,10.0,104.42782520120747,0.30870673855276753,0.0
0.52,10.0,104.42782520120747,0.31682379428407126,0.0
0.5201,10.0,104.42782520120747,0.3247785089007489,0.0
0.5202,10.0,104.42782520120747,0.33257412922509294,0.0
0.5203,10.0,104.42782520120747,0.3402138371429501,0.0
0.5204,10.0,104.42782520120747,0.3477007509024502,0.0
0.5205000000000001,10.0,104.42782520120747,0.35503792638676024,0.0
0.5206000000000001,10.0,104.42782520120747,0.3622283583613841,0.0
0.5207,10.0,104.42782520120747,0.3692749816965155,0.0
0.5208,10.0,104.42782520120747,0.37618067256494425,0.0
0.5209,10.0,104.42782520120747,0.38294824961600443,0.0
0.521,10.0,104.42782520120747,0.3895804751260434,0.0
0.5211,10.0,104.42782520120747,0.3960800561258816,0.0
0.5212,10.0,104.42782520120747,0.40244964550572304,0.0
0.5213,10.0,104.42782520120747,0.40869184309796763,0.0
0.5214,10.0,104.42782520120747,0.41480919673836736,0.0
0.5215000000000001,10.0,104.42782520120747,0.4208042033059591,0.0
0.5216000000000001,10.0,104.42782520120747,0.426679309742199,0.0
0.5217,10.0,104.42782520120747,0.43243691404971407,0.0
0.5218,10.0,104.42782520120747,0.43807936627107885,0.0
0.5219,10.0,104.42782520120747,0.4436089694480163,0.0
0.522,10.0,104.42782520120747,0.449027980561415,0.0
0.5221,10.0,104.42782520120747,0.4543386114525458,0.0
0.5222,10.0,104.42782520120747,0.4595430297258539,0.0
0.5223,10.0,104.42782520120747,0.4646433596336959,0.0
0.5224,10.0,104.42782520120747,0.46964168294338104,0.0
0.5225000000000001,10.0,104.42782520120747,0.4745400397868725,0.0
0.5226000000000001,10.0,104.42782520120747,0.4793404294934941,0.0
0.5227,10.0,104.42782520120747,0.48404481140598327,0.0
0.5228,10.0,104.42782520120747,0.48865510568022263,0.0
0.5229,10.0,104.42782520120747,0.49317319406897725,0.0
0.523,10.0,104.42782520120747,0.49760092068995676,0.0
0.5231,10.0,104.42782520120747,0.5019400927785167,0.0
0.5232,10.0,104.42782520120747,0.5061924814253054,0.0
0.5233,10.0,104.42782520120747,0.5103598222991583,0.0
0.5234,10.0,104.42782520120747,0.5144438163555343,0.0
0.5235000000000001,10.0,104.42782520120747,0.5184461305307826,0.0
0.5236000000000001,10.0,104.42782520120747,0.522368398422526,0.0
0.5237,10.0,104.42782520120747,0.5262122209564346,0.0
0.5238,10.0,104.42782520120747,0.529979167039665,0.0
0.5239,10.0,104.42782520120747,0.5336707742012308,0.0
0.524,10.0,104.42782520120747,0.5372885492195653,0.0
0.5241,10.0,104.42782520120747,0.540833968737533,0.0
0.5242,10.0,104.42782520120747,0.5443084798651414,0.0
0.5243,10.0,104.42782520120747,0.5477135007701976,0.0
0.5244,10.0,104.42782520120747,0.5510504212571528,0.0
0.5245000000000001,10.0,104.42782520120747,0.5543206033343687,0.0
0.5246000000000001,10.0,104.42782520120747,0.5575253817700404,0.0
0.5247,10.0,104.42782520120747,0.5606660646369986,0.0
0.5248,10.0,104.42782520120747,0.5637439338466177,0.0
0.5249,10.0,104.42782520120747,0.5667602456720444,0.0
0.525,10.0,104.42782520120747,0.5697162312609626,0.0
0.5251,10.0,104.42782520120747,0.5726130971381024,0.0
0.5252,10.0,104.42782520120747,0.5754520256976994,0.0
0.5253,10.0,104.42782520120747,0.5782341756861045,0.0
0.5254,10.0,104.42782520120747,0.5809606826747414,0.0
0.5255000000000001,10.0,104.42782520120747,0.5836326595236057,0.0
0.5256000000000001,10.0,104.42782520120747,0.5862511968354926,0.0
0.5257000000000001,10.0,104.42782520120747,0.5888173634011419,0.0
0.5258,10.0,104.42782520120747,0.5913322066354781,0.0
0.5259,10.0,104.42782520120747,0.5937967530051277,0.0
0.526,10.0,104.42782520120747,0.5962120084473842,0.0
0.5261,10.0,104.42782520120747,0.5985789587807956,0.0
0.5262,10.0,104.42782520120747,0.6008985701075388,0.0
0.5263,10.0,104.42782520120747,0.6031717892077471,0.0
0.5264,10.0,104.42782520120747,0.6053995439259512,0.0
0.5265000000000001,10.0,104.42782520120747,0.6075827435497912,0.0
0.5266000000000001,10.0,104.42782520120747,0.0,1.0
0.5267000000000001,10.0,104.42782520120747,0.014291190502359058,0.0
0.5268,10.0,104.42782520120747,0.028296557194670932,0.0
0.5269,10.0,104.42782520120747,0.04202181655313657,0.0
0.527,10.0,104.42782520120747,0.055472570724432894,0.0
0.5271,10.0,104.42782520120747,0.06865430981230329,0.0
0.5272,10.0,104.42782520120747,0.08157241411841629,0.0
0.5273,10.0,104.42782520120747,0.09423215633840702,0.0
0.5274,10.0,104.42782520120747,0.10663870371399795,0.0
0.5275000000000001,10.0,104.42782520120747,0.11879712014207705,0.0
0.5276000000000001,10.0,104.42782520120747,0.13071236824159457,0.0
0.5277000000000001,10.0,104.42782520120747,0.14238931137912175,0.0
0.5278,10.0,104.42782520120747,0.1538327156538984,0.0
0.5279,10.0,104.42782520120747,0.16504725184317948,0.0
0.528,10.0,104.42782520120747,0.17603749730867493,0.0
0.5281,10.0,104.42782520120747,0.1868079378648605,0.0
0.5282,10.0,104.42782520120747,0.19736296960992233,0.0
0.5283,10.0,104.42782520120747,0.20770690072008294,0.0
0.5284,10.0,104.42782520120747,0.21784395320804034,0.0
0.5285000000000001,10.0,104.42782520120747,0.2277782646462386,0.0
0.5286000000000001,10.0,104.42782520120747,0.23751388985567287,0.0
0.5287000000000001,10.0,104.42782520120747,0.24705480256091847,0.0
0.5288,10.0,104.42782520120747,0.25640489701205915,0.0
0.5289,10.0,104.42782520120747,0.26556798957417704,0.0
0.529,10.0,104.42782520120747,0.27454782028505254,0.0
0.5291,10.0,104.42782520120747,0.28334805438171057,0.0
